7c93b3e7-30d2-413a-a146-933dd16b70e6,1987,Master,Together,1825,0,1,2018-12-12,44,506,137,793,168,111,39,3,3,6,10,1,1,0,1,0,0,3,11,0
615434f9-4d96-4fd7-9524-2442da88fa74,1987,2n Cycle,Married,1369,1,1,2023-07-12,30,847,4,300,1,38,55,1,1,6,10,1,0,0,1,0,0,3,11,1
26916b92-237f-4afe-a6f4-5ecf78e2ed3c,1984,PhD,Together,19381,1,1,2022-09-05,53,30,3,4,29,14,10,4,3,2,1,1,1,1,1,0,0,3,11,1
626f4909-5585-4525-a884-fd950226cbdc,1965,Graduation,Together,2638,0,1,2023-06-11,4,396,4,190,92,176,178,2,3,6,11,1,1,0,1,0,0,3,11,1
36a1a855-d696-4662-a0cb-7b3a4b699e88,1960,Graduation,Together,93897,1,0,2017-08-12,4,1206,19,355,36,13,17,3,1,2,8,0,1,1,0,0,0,3,11,0
104ac0d6-6c16-4cf7-937d-948b624801d1,1989,Graduation,Divorced,3374,0,0,2019-09-27,39,230,3,228,20,11,187,4,10,2,7,0,1,0,0,0,0,3,11,0
92f51549-20af-48d7-a2e1-6a60ada2db69,1964,Graduation,Widow,83132,1,0,2020-10-02,80,556,46,180,131,97,88,16,10,4,10,0,1,1,0,0,0,3,11,0
816de68a-7f10-49f1-ad3c-ce2b3730b34c,1960,PhD,Married,2252,1,1,2021-11-07,26,396,65,406,31,29,116,1,10,0,13,0,1,0,0,1,0,3,11,0
74f6ba3c-9420-4987-83fd-6bfff0cd5683,1973,PhD,Married,84823,1,0,2019-08-25,25,35,2,20,18,7,1,2,1,1,4,0,1,0,0,0,0,3,11,1
de685ae3-440d-4702-8c74-302e789ddece,1951,Graduation,Together,137293,0,0,2022-03-27,44,20,5,8,3,6,1,0,1,3,2,1,1,1,0,0,0,3,11,1
f1fb9cf0-feea-428c-a33c-a266ac00fe26,1964,Graduation,Married,129667,0,1,2018-01-25,8,401,32,269,47,22,19,3,4,1,14,1,1,0,0,0,0,3,11,1
56581333-b291-4a30-bb66-dcefe294421a,1952,Basic,Single,2391,0,0,2023-06-25,9,430,2,30,6,9,17,2,11,0,3,1,0,1,0,1,0,3,11,1
1fdd5584-e502-43ae-b0f1-568d138ce091,1966,PhD,Married,131215,0,1,2021-11-18,85,144,2,10,15,8,1,1,1,3,3,0,1,1,0,1,0,3,11,1
24334393-889f-4c57-9012-7ae39a2757ff,1984,Graduation,Together,17174,1,0,2014-05-13,96,8,9,3,15,3,15,3,1,1,4,1,0,1,0,0,0,3,11,1
2911e61b-7329-4e37-9da4-a8d71166a702,1992,Graduation,Married,3053,1,0,2017-05-04,60,13,8,16,11,10,2,1,0,2,4,1,1,1,0,1,0,3,11,1
c030e350-48a5-469b-b706-e73a219ebfba,1944,Graduation,Single,141339,0,1,2019-01-09,73,97,24,32,1,7,8,4,2,3,4,0,1,1,0,0,0,3,11,0
c3c69661-dd85-45f2-a79f-23b879de96ea,1948,Graduation,Together,2791,1,0,2022-07-08,13,28,4,4,8,9,1,1,2,3,0,0,1,0,1,1,0,3,11,1
ad3d6a91-9dae-447a-8f93-ea546d0fd6a4,1989,Graduation,Single,15516,0,0,2018-01-22,13,16,7,14,8,5,1,1,2,1,5,0,1,1,0,0,0,3,11,1
6a99a642-e636-4f29-b2da-83bad8f4bcb8,1972,Master,Single,82244,0,1,2020-12-06,101,49,1,1,17,12,8,2,1,2,3,1,1,1,0,1,0,3,11,0
cb606e99-38e4-486b-8b82-5fcebbd9aaad,1960,2n Cycle,Widow,11644,1,1,2015-04-02,72,44,1,3,17,5,2,1,2,3,1,0,0,1,0,0,0,3,11,1
94a702c1-6721-4f0a-8211-f0abb105ccaf,1976,Graduation,Together,24571,0,0,2015-07-06,94,91,10,79,6,1,6,1,7,0,3,0,0,0,0,0,0,3,11,0
0237a2f4-08c7-4401-aa10-3cf85bd3aa4f,1963,PhD,Together,69086,0,0,2021-10-18,85,387,191,531,72,155,36,1,6,3,5,1,1,0,1,0,0,3,11,1
7f20586d-bf48-4dab-b589-229c7b23c800,1980,2n Cycle,Single,3241,1,0,2016-09-18,11,27,8,6,6,4,7,3,3,2,3,0,1,0,1,0,0,3,11,1
ec662c94-516a-4696-a115-4c3a68a54590,1954,Basic,Single,117737,0,1,2023-02-22,95,257,2,88,41,66,39,3,5,2,11,1,1,1,1,0,0,3,11,0
db6ba0fa-c64b-4200-80c6-3939963b8468,1951,Graduation,Married,42335,0,0,2020-03-28,68,403,20,319,62,32,30,4,4,9,10,1,0,1,1,1,0,3,11,0
063c396b-e9b8-4526-b7c1-546c18945925,1973,PhD,Single,1412,0,0,2023-08-24,23,635,36,154,44,39,41,3,7,8,5,0,1,0,1,1,0,3,11,0
5470f2c8-4aee-41f5-ac84-30c9a2da45b7,1974,Graduation,Married,14030,0,0,2020-09-27,17,40,1,31,6,1,9,2,2,3,3,0,1,1,1,1,0,3,11,0
a3c635e1-e95c-425d-9325-4648a0c16174,1977,PhD,Married,68865,1,1,2023-02-05,86,143,70,104,64,18,18,4,6,4,8,1,0,0,0,1,0,3,11,1
5aad549a-80db-4999-a046-e9970b628e31,1978,Graduation,Divorced,3068,0,1,2018-02-10,21,483,23,365,29,48,11,3,6,7,9,0,1,0,0,0,0,3,11,0
6bf72ffb-8220-4814-be4a-71cacb88d26a,1976,PhD,Together,2182,1,0,2016-03-14,90,133,19,108,22,5,39,9,2,2,3,0,1,0,1,1,0,3,11,1
63a8de06-0213-4964-8e18-88a1427aaf35,1966,2n Cycle,Single,87042,2,0,2020-11-21,46,621,22,973,181,203,68,2,8,8,11,1,1,0,1,0,0,3,11,0
6b327849-ae57-4552-a4df-9145e0d2c057,1982,Master,Alone,2281,0,0,2015-03-10,74,93,6,71,8,14,50,3,6,2,7,1,0,1,1,1,0,3,11,0
07293380-7262-4ffc-ab76-b3310a2f753e,1956,Graduation,Married,1928,0,1,2016-11-09,52,184,11,59,28,18,2,0,0,3,10,0,1,0,1,0,0,3,11,0
a97d8eab-10d0-45be-bba8-f50697022f3d,1983,Graduation,Together,65817,0,0,2020-12-09,79,391,98,444,205,87,28,1,7,5,7,1,1,0,1,0,0,3,11,0
b3c4321b-21ac-487c-828b-2256be4500e0,1963,Graduation,Married,3488,1,1,2021-02-19,2,479,2,250,36,13,66,3,0,1,6,0,0,1,0,1,0,3,11,0
ffbe42c6-673a-47d0-9bef-cff63cc6fefb,1946,Graduation,Together,3162,1,0,2020-06-26,61,151,3,259,209,193,125,1,3,7,10,1,0,1,1,0,0,3,11,0
53e47c70-0ed4-464d-9ad3-9cdb28787977,1958,2n Cycle,Single,2207,0,0,2018-11-24,28,147,5,9,19,3,13,3,1,2,5,1,0,1,1,0,0,3,11,1
f2f3b2dd-2f81-457d-a939-8cdc2c7b9a78,1965,Master,Married,1945,1,0,2021-02-14,51,478,86,392,213,81,234,2,0,5,9,0,0,0,0,0,0,3,11,0
aedc9e04-312c-40d4-9505-3102b9b468d6,1971,PhD,Divorced,1024,0,1,2017-09-09,45,23,6,38,8,19,39,1,3,3,0,0,1,0,0,1,0,3,11,0
da68dc75-e66a-4997-8f2f-7ee35e8a7ad9,1972,Graduation,Married,104603,1,0,2020-01-20,80,819,27,422,29,39,2,1,4,5,9,1,0,1,1,1,0,3,11,0
e0f9d9a5-b889-470a-8042-1f81de061e3e,1953,PhD,Together,154493,1,1,2022-11-06,20,1257,14,412,32,25,19,3,5,8,6,0,0,0,1,0,0,3,11,0
aa69e092-712d-469e-aaf0-2805403f7366,1972,Master,Single,2231,0,0,2016-08-03,11,39,4,7,16,7,0,1,1,2,2,0,0,0,1,0,0,3,11,0
d63cc96e-1bb1-4b5a-9ed8-d33824085669,1946,PhD,Single,1467,0,0,2015-08-02,83,384,40,128,37,0,2,0,5,4,10,0,1,0,1,0,0,3,11,1
ecc879e9-2472-4009-91cd-35f71501bb9a,1975,Graduation,Single,153209,1,0,2012-11-21,90,614,7,166,18,0,57,4,5,0,14,1,0,0,0,1,0,3,11,0
8b353889-36a7-486b-ad18-42e3c19012cd,1971,Master,Married,3490,1,1,2018-10-25,42,579,75,387,91,201,89,3,5,9,13,0,1,1,0,1,0,3,11,0
55f9297a-ab4a-4712-9971-5dc55d36008e,1983,2n Cycle,Married,2187,0,0,2022-05-21,15,16,5,6,14,6,2,2,3,3,0,0,0,0,1,1,0,3,11,0
48cb364f-3fd6-4eac-a569-9758506542bf,1984,Master,Married,161632,1,1,2017-08-20,82,721,8,122,10,8,4,9,7,3,8,1,0,0,0,0,0,3,11,1
af397fae-97d9-4a91-8a6a-eb2615de4dc6,1980,PhD,Widow,2086,0,1,2016-02-06,95,51,3,15,15,7,7,3,1,1,4,0,1,1,0,0,0,3,11,1
6eaa1238-4795-4c9c-a957-10ca6789cd74,1990,Graduation,Married,33972,1,0,2016-01-06,58,6,3,4,6,5,5,1,2,3,0,0,0,1,1,0,0,3,11,1
a004333a-af7a-4c27-a385-082cfa2ada9e,1952,Graduation,Married,1457,1,1,2016-06-19,37,489,0,190,125,81,121,4,5,1,13,0,0,0,1,1,0,3,11,1
95086554-9d6a-4cda-bf26-7856a3b60da0,1971,Graduation,Together,48893,1,0,2021-10-18,64,19,3,2,17,2,7,0,1,2,5,1,0,0,0,0,0,3,11,0
85229fdd-dff7-498a-9a6b-1007bb59ef48,1974,PhD,Single,2309,1,0,2014-11-18,16,404,3,35,2,10,19,2,6,1,6,1,0,0,1,1,0,3,11,1
7d27e1bc-0348-4750-b8b4-e7d83dea9d11,1971,PhD,Divorced,48993,0,1,2022-10-16,91,407,18,40,21,6,86,3,7,1,9,0,0,1,0,0,0,3,11,0
af4b3ed3-9eeb-4125-85ee-722964e4c815,1978,Graduation,Married,3446,0,0,2021-08-27,40,297,4,78,14,5,114,8,7,0,4,0,0,0,0,1,0,3,11,1
4664a2d7-40f5-4920-8b69-0eb8ea4f8509,1968,PhD,Married,2171,0,0,2015-01-22,60,16,7,12,15,3,29,1,3,1,2,0,0,0,1,1,0,3,11,0
2ec42707-81f3-4737-ac79-2e82c4b38df6,1971,PhD,Married,63384,0,1,2020-01-28,50,52,3,11,14,2,3,0,2,0,2,1,1,0,0,1,0,3,11,1
c882adbb-7e76-44f8-baca-486554561f80,1976,Master,Married,27451,1,0,2018-06-27,23,180,17,31,41,6,77,3,6,2,0,0,1,0,1,0,0,3,11,1
e4fcae2c-1ceb-4172-8e04-54fdb7cb5457,1979,Master,Single,2932,0,0,2015-09-15,31,245,1,45,5,6,0,5,3,0,5,1,1,0,1,0,0,3,11,0
31b95a8a-562b-44a5-a0c0-ad7d87ba7ba0,1962,Graduation,Single,87623,0,0,2020-02-05,97,432,23,104,109,67,18,1,5,11,6,0,0,0,1,0,0,3,11,0
23c8f566-3de5-4352-8930-24c221ab1922,1960,Master,Married,55599,0,1,2014-10-18,30,490,78,112,186,43,12,1,5,12,15,0,0,1,1,0,0,3,11,0
85fa2598-f3a5-45f3-a998-19361a969098,1979,Graduation,Married,74466,1,1,2021-09-05,1,774,2,228,23,22,55,0,1,7,6,0,0,0,0,0,0,3,11,0
e2afbb70-c6a6-4be2-8f67-f4cbbabf6f33,1971,PhD,Single,1390,0,0,2013-11-04,91,536,14,115,24,4,90,0,7,1,8,1,1,0,1,1,0,3,11,0
a5432d96-6886-4d45-b0ca-e89d3cbfbec1,1972,Graduation,Single,1010,0,1,2021-07-11,27,44,4,8,1,3,5,2,1,1,2,0,1,0,1,1,0,3,11,0
de01e30b-02a2-463b-82fd-07677c490656,1955,Basic,Married,3371,1,1,2017-09-11,93,21,4,103,10,20,8,0,4,1,2,1,1,1,1,0,0,3,11,0
13dde190-8e21-417b-86ea-6cfa57b5d17a,1959,Graduation,Married,69847,1,0,2020-12-01,14,1175,14,592,93,82,137,3,3,4,9,0,0,1,1,1,0,3,11,1
5889992a-1a14-4641-9e90-c6bfcea6916f,1978,2n Cycle,Widow,53411,2,0,2021-03-13,103,169,6,85,19,8,7,1,6,2,4,0,1,0,1,1,0,3,11,1
f9da25f3-1090-41b4-a59d-6dac6ddbd21c,1951,Graduation,Married,39563,0,1,2022-08-04,76,967,17,389,232,57,38,1,1,7,15,1,0,1,0,0,0,3,11,0
248367c5-d180-410a-a6a9-1e662395839b,1965,Graduation,Married,46173,0,1,2019-07-12,79,731,1,62,11,5,128,6,3,7,0,0,0,0,1,1,0,3,11,1
56a5b0a8-9d44-4996-a9ca-a3fd8ed4cc6f,1941,PhD,YOLO,86338,0,0,2015-12-05,84,523,12,131,25,5,28,1,9,4,7,1,0,0,1,0,0,3,11,1
0dde2b8b-bcbf-4b97-b100-3cd8e906ee6d,1957,Graduation,Married,65440,0,1,2017-11-25,91,360,22,271,34,17,6,1,2,3,12,1,1,1,1,0,0,3,11,1
a22250f3-bd19-4d49-97cb-df9db624efee,1980,Graduation,Divorced,52881,0,1,2021-11-04,26,7,5,6,6,0,7,0,0,3,5,1,0,0,1,1,0,3,11,0
99381ce7-790c-4144-91e4-fa0398541a7c,1969,Graduation,Married,36261,0,1,2018-02-27,85,1390,4,326,59,40,18,3,3,9,1,1,1,1,0,1,0,3,11,0
22adfb8d-b95a-415d-9c45-4ffa63dec59c,1947,PhD,Married,96553,0,1,2018-08-08,59,521,1,357,71,27,4,0,6,5,12,1,1,0,1,1,0,3,11,1
4dff6ec1-8557-4e9d-b550-89cb7ee044ec,1941,Graduation,Married,2856,0,0,2020-09-07,5,388,14,218,89,9,20,1,6,4,11,0,1,1,0,1,0,3,11,1
4d41142f-34be-4741-b2da-3af8d2e56b19,1952,PhD,YOLO,365963,0,1,2022-09-01,96,36,3,19,19,6,26,3,2,1,3,0,0,0,0,1,0,3,11,0
449beb18-109b-4e45-b0de-d861665ac5ee,1965,PhD,Single,115952,1,0,2017-09-04,1,4,5,8,7,0,4,2,1,2,5,1,0,0,0,0,0,3,11,1
7c815fc0-8dd6-4880-bd8c-457710a681cc,1988,Graduation,Single,28287,1,0,2020-09-06,1,19,33,22,21,67,108,1,2,2,1,0,0,1,0,0,0,3,11,1
fc925dde-6363-4127-976c-43540070a964,1989,PhD,Married,40310,1,1,2015-01-11,65,1040,3,141,86,42,159,1,5,4,10,1,1,0,1,1,0,3,11,1
c6f25a78-e097-4131-b645-011f73126407,1953,PhD,YOLO,14789,0,0,2017-08-03,49,9,1,0,2,6,7,1,1,1,0,1,1,1,1,1,0,3,11,1
48815b1e-4e63-4240-b898-b3251441c32a,1957,Graduation,Divorced,1074,0,0,2019-01-16,29,777,11,235,16,5,114,1,9,3,14,1,1,1,1,0,0,3,11,0
a777c8ae-f056-4821-a588-f651d2482a7b,1979,PhD,Married,1846,1,1,2017-01-11,80,192,166,381,121,27,32,1,2,11,6,0,0,0,0,0,0,3,11,1
745cfc3d-d3d4-4cfd-9df8-20d2a31b6793,1990,PhD,Single,3618,0,1,2020-07-30,73,495,68,323,136,46,81,1,1,5,13,0,0,0,0,0,0,3,11,1
212ed8cd-c8f8-415c-a73b-5592b455c662,1995,Master,Married,3285,0,0,2023-07-09,74,4,2,71,2,0,20,1,3,2,1,1,0,0,0,0,0,3,11,0
43ef1cec-8335-4ccf-b38d-45668d574d04,1963,Graduation,Married,48657,1,1,2021-12-05,53,343,138,69,44,28,61,3,4,2,12,1,1,1,1,0,0,3,11,0
f1f0fe5b-6503-4e50-b874-3ecd87a6c7e0,1977,Graduation,Married,63824,0,1,2023-05-07,100,149,1,49,1,9,24,1,4,4,2,1,1,1,0,1,0,3,11,0
2b3a27b4-e92c-4bcb-a628-27fa2a084f04,1974,Graduation,Single,17957,0,0,2022-01-29,1,322,79,296,92,48,95,1,8,1,11,0,0,0,0,1,0,3,11,1
e2eea70f-6dbd-4cb9-b7ca-43c45f8833b9,1962,Graduation,Together,1748,0,1,2020-05-06,91,250,16,71,1,10,5,1,4,2,4,0,1,0,0,1,0,3,11,1
33e71884-c285-4c68-a1f6-ff8092af0fdc,1956,Graduation,Together,64914,1,0,2017-10-22,80,1146,89,401,56,119,50,1,6,6,8,0,0,0,0,1,0,3,11,0
66829424-fff7-4414-adb6-5515ec26e97b,1948,PhD,Married,27852,0,1,2021-11-13,57,268,2,56,6,11,55,5,3,2,4,0,0,0,1,1,0,3,11,0
9ca6a729-caa2-4bed-8576-23c67ce9e444,1977,PhD,Single,72731,0,1,2014-12-23,43,1275,17,617,68,65,21,0,2,5,10,1,1,0,0,0,0,3,11,1
2338a7f7-e509-43ec-a28d-1967574375c7,1959,Master,Married,3353,0,0,2019-07-06,12,45,5,46,18,1,13,5,5,2,2,0,1,0,1,0,0,3,11,0
3577c21c-3228-495a-8d1b-f420bafea494,1993,Graduation,Together,40462,0,1,2015-07-08,73,40,2,14,1,8,17,2,2,1,5,0,1,1,1,0,0,3,11,1
e9d5e5a9-b850-4854-befc-928d80ce1d4e,1961,Graduation,Single,27927,0,0,2019-10-11,20,206,21,389,26,27,78,2,4,4,7,0,1,1,1,1,0,3,11,0
0656a854-2c2f-4e5c-9ee9-83d28c819d87,1940,Graduation,Single,1223,1,1,2023-03-21,21,1071,129,668,5,42,4,1,7,2,7,1,0,1,1,1,0,3,11,0
220b4c5d-cb94-4829-9f0a-a75fe5ed45ba,1964,PhD,Divorced,94237,0,0,2022-03-29,70,30,1,15,3,0,4,2,4,1,3,0,0,0,0,1,0,3,11,1
5331c4ec-97c0-40be-b18b-89ae44dedf95,1990,Master,Married,59733,1,0,2015-02-16,93,980,71,357,49,19,175,1,3,3,5,1,0,0,1,1,0,3,11,0
564a4ee1-5018-4683-b798-7cf9f6c967c3,1989,Graduation,Married,1402,0,1,2019-03-28,49,165,3,59,26,26,59,2,6,2,3,1,0,1,1,1,0,3,11,0
16e36aa8-bfa5-45f6-b7e4-f4c5288ea25a,1949,2n Cycle,Together,3056,1,0,2016-06-02,71,1399,34,210,8,28,62,3,2,1,11,1,1,0,0,1,0,3,11,1
011c50ed-ccb9-4376-ad3e-d0b664e6378d,1989,Graduation,Married,2358,1,0,2020-05-11,39,35,2,66,28,20,86,2,3,1,4,1,1,0,1,1,0,3,11,1
6e81dffb-07e7-4c00-9101-fde821fec7e6,1983,Graduation,Married,1426,1,0,2014-09-23,78,17,3,15,26,7,1,0,2,1,1,0,1,1,0,1,0,3,11,1
69acf009-b263-4266-8a75-f7e622689b4c,1961,Graduation,Married,86489,0,1,2022-05-14,18,856,38,313,23,21,8,2,3,4,11,0,0,1,0,0,0,3,11,0
1c415993-0b04-4247-af87-8fc0f8b45813,1976,Graduation,Together,1158,0,0,2021-03-16,74,188,17,148,84,21,38,3,1,2,4,1,1,1,0,1,0,3,11,0
e47e4fe9-948a-4e9f-a88d-6b24153591f8,1965,Graduation,Divorced,21642,1,0,2020-10-03,23,962,154,373,213,25,117,2,4,8,4,0,0,0,0,0,0,3,11,1
d5f8be0f-2b36-48c9-93ac-faff8283eb31,1955,PhD,Together,123236,0,1,2016-10-04,69,190,5,73,29,22,67,5,1,2,8,0,1,1,1,0,0,3,11,0
0f1f2d07-1259-47f9-b255-36493d0a190c,1974,2n Cycle,Single,2727,0,0,2016-06-06,77,137,61,87,81,61,56,5,3,1,5,0,0,1,0,0,0,3,11,1
4ccf884f-556f-4858-b96b-32cab5730b7d,1972,Graduation,Together,56314,1,1,2016-04-27,63,588,52,262,114,61,54,1,3,6,3,1,1,0,0,1,0,3,11,0
b3471745-37b7-4758-a83d-c22a40d0559b,1973,Master,Divorced,106011,0,0,2017-03-06,50,453,0,18,6,10,9,4,7,1,6,1,0,1,1,1,0,3,11,0
47758270-e0b7-4410-a0b4-576997a6f67c,1959,Graduation,Together,1781,1,0,2016-12-19,62,158,10,94,5,10,40,4,3,3,4,1,1,0,0,0,0,3,11,1
abf95426-22e7-40ac-8713-80ba28286ff6,1979,Graduation,Married,52678,0,0,2018-11-13,58,39,0,25,14,10,0,3,1,1,1,1,0,0,1,0,0,3,11,0
bbe0dcd9-5c24-49f9-95b6-34582a1eb193,1952,PhD,Single,157496,1,0,2014-04-05,65,167,10,113,0,10,12,3,8,1,5,1,1,0,0,0,0,3,11,1
560c2000-9aad-451b-a863-1fb7aa075c29,1968,Graduation,Married,129558,1,1,2018-11-15,2,34,4,8,8,3,4,2,2,2,1,1,0,1,1,1,0,3,11,1
d7276f95-141e-4b80-b996-e34926ef2da9,1963,Graduation,Widow,62615,1,1,2014-05-07,21,439,154,294,58,64,30,3,6,2,4,0,1,0,0,0,0,3,11,1
907e8a07-6a59-4dce-ad85-2cc31a3e18d8,1947,Graduation,Married,54930,0,1,2023-06-15,47,93,3,30,54,50,3,0,4,3,9,1,1,1,0,1,0,3,11,0
52bfa308-37b0-4cc4-99b8-5b8ee34f420d,1985,Master,Married,44516,0,1,2014-04-09,63,12,0,17,21,4,27,2,5,0,0,1,0,1,1,0,0,3,11,0
421720f0-61c3-48c0-8db6-5fa96b3adc2b,1978,Master,Married,25294,1,1,2021-09-08,49,9,12,3,6,4,27,5,3,2,3,0,0,0,0,1,0,3,11,0
03ffb68a-3766-4b13-b494-6379e548f068,1968,PhD,Married,2466,0,1,2020-07-14,38,13,5,76,2,16,24,0,4,2,2,1,0,0,1,1,0,3,11,1
2c4a9923-03eb-494c-a1dd-b3715d9e865d,1981,Basic,Married,56749,1,1,2019-05-17,40,228,0,36,8,1,103,1,1,4,0,0,1,1,1,1,0,3,11,0
3be0415c-b6c1-4099-8181-e525a6bb8a7b,1985,Graduation,Single,67711,1,0,2022-07-04,7,1438,23,404,3,17,3,2,4,5,3,1,0,1,0,1,0,3,11,1
013935c3-ffc5-45d0-b061-d0415aa3750c,1979,Master,Married,119487,1,0,2015-10-02,51,170,20,248,19,105,59,0,2,6,9,0,0,0,1,1,0,3,11,0
138465f7-2219-48ce-8b48-72d79fea7d16,1989,PhD,Single,53703,0,0,2019-08-22,97,45,7,15,8,6,1,0,2,3,5,0,0,0,1,0,0,3,11,1
c5c73e8e-d544-4982-aced-52a929395442,1960,Graduation,Single,3055,0,1,2015-09-23,66,458,42,924,57,114,48,1,4,7,5,0,0,0,0,1,0,3,11,0
f8015981-cb38-4ca5-a10f-130c14bd8cde,1981,Graduation,Alone,2964,0,0,2022-04-15,73,4,2,43,18,4,7,0,4,3,1,0,0,0,0,1,0,3,11,1
f6604414-e004-489d-a005-8a825177332b,1972,Graduation,Single,1204,0,0,2021-08-06,49,19,6,27,15,1,23,2,3,0,1,0,1,0,0,0,0,3,11,1
e9bfbf64-5304-44e5-8901-f7c2356f3b63,1974,Master,Married,2516,0,0,2017-11-13,37,31,2,4,6,2,4,3,0,2,0,0,0,0,0,1,0,3,11,1
d6f2186f-67b3-4f59-bdb6-c582f4d3a973,1966,Master,Divorced,23364,0,1,2016-07-04,87,34,8,13,20,4,24,4,2,0,0,1,0,0,1,1,0,3,11,0
ff85b69a-9f5c-4446-bc9c-50e007a8579e,1991,Graduation,Married,41366,0,1,2021-04-30,0,12,18,21,3,1,40,1,0,0,0,1,1,0,1,1,0,3,11,1
e853412d-33ef-4cd3-8743-3aa06edd3c09,1971,PhD,Married,58255,0,0,2020-10-08,68,436,1,17,3,8,29,1,8,4,10,0,0,0,1,1,0,3,11,0
9d58c9bb-8c84-4f03-8484-98a6b00a751a,1960,Graduation,Together,2513,0,0,2021-04-22,69,58,7,42,7,27,38,1,2,1,2,1,1,0,1,1,0,3,11,0
505c4d9c-4c4c-4164-8881-8485d450584c,1947,PhD,Married,3089,0,0,2017-01-30,6,158,32,514,128,132,43,2,5,10,12,1,0,0,0,0,0,3,11,0
1381830a-131f-451a-98c9-15a9a3cc701a,1950,Graduation,Married,531110,0,1,2021-07-17,45,94,17,90,3,7,10,6,1,2,6,0,1,0,1,0,0,3,11,0
dd0755b6-de17-4cb6-a4bb-41be9386bc1f,1979,Graduation,Married,108363,1,0,2018-01-11,56,277,84,136,110,51,124,1,4,0,9,1,0,0,1,1,0,3,11,1
cbbe4fd8-2a8d-40c5-b163-8cb41a899dfe,1983,Graduation,Divorced,1291,0,1,2016-11-16,33,574,129,760,25,175,110,0,3,7,8,1,0,1,0,1,0,3,11,1
cdf74096-9bac-4e2e-b6f0-b7305f23e33d,1965,PhD,Married,70032,1,0,2021-10-19,28,21,8,18,4,1,14,3,1,2,2,1,0,0,0,1,0,3,11,1
e56d21a1-5f3b-4947-b732-1640f49bfc55,1954,Basic,Married,182078,0,1,2013-10-19,59,1484,36,283,60,64,39,1,7,7,1,0,0,0,1,0,0,3,11,0
da95120d-1e1e-4c84-98c3-c28c991e4cc2,1976,2n Cycle,Single,1536,1,0,2023-04-21,1,58,7,17,0,11,18,1,1,1,6,1,1,1,1,0,0,3,11,1
603fe8e6-16f9-43b7-97c3-e97b40ffa429,1979,PhD,Married,25367,0,0,2021-05-19,70,215,155,946,54,141,34,3,8,4,6,0,0,1,0,0,0,3,11,0
81745f71-bd33-43bc-b57b-5a45030a68d9,1970,PhD,Married,60178,0,0,2019-02-15,15,456,22,133,143,1,37,0,6,3,12,0,0,0,1,0,0,3,11,0
353628cf-9df8-4991-8d28-19c3b7027993,1971,PhD,Together,72880,1,0,2016-02-10,15,88,133,262,183,120,83,5,6,2,12,1,1,0,0,0,0,3,11,1
1c313636-5018-48ab-b84b-65d554b72f9f,1964,Graduation,Together,61975,1,2,2021-07-24,5,217,18,78,34,6,27,4,4,1,7,0,1,1,0,1,0,3,11,1
23d68760-3aba-471c-9167-922f2d75a358,1954,Graduation,Married,114310,0,0,2017-01-20,46,184,2,23,13,11,38,4,2,3,7,0,0,0,1,1,0,3,11,1
7744665a-ae94-41d4-9185-d33176481e8f,1965,2n Cycle,Married,84738,0,1,2018-06-07,84,715,7,165,73,39,47,5,4,3,6,0,0,1,1,0,0,3,11,1
3372fa3d-a712-4339-a6b1-550efbed5232,1950,Graduation,Married,31427,0,1,2018-02-06,62,14,5,1,15,4,2,1,2,2,4,1,1,0,0,0,0,3,11,0
83a6b890-f6fa-4d0c-a906-f29e6d9d129c,1982,Graduation,Together,92788,1,0,2015-10-09,38,27,3,7,5,6,2,0,2,3,4,0,0,1,0,1,0,3,11,1
677fdd3c-afb6-40eb-853a-6f6da30accc3,1968,Graduation,Single,655220,1,0,2018-06-10,14,4,1,4,20,7,5,1,3,1,0,0,1,1,0,0,0,3,11,1
45b4031c-61f1-4895-97d7-a859dec4c331,1969,Graduation,Widow,2305,0,0,2012-10-30,24,113,0,103,36,1,102,7,6,0,7,1,1,1,1,1,0,3,11,0
783f373d-0f1c-4250-b6f2-74e5dd1f438d,1970,Graduation,Single,36460,0,1,2017-02-02,54,32,4,7,0,5,5,2,1,2,5,0,0,0,1,1,0,3,11,0
aa3ff62d-d72a-46d0-9553-bceab79444b6,1982,PhD,Single,31185,1,0,2014-08-23,37,72,7,47,2,15,19,3,6,0,2,0,0,0,0,0,0,3,11,0
e2b03115-8aad-40f4-9313-21a2bd40ca86,1974,Graduation,Together,90644,2,0,2014-10-21,24,210,5,40,10,19,15,2,2,2,2,1,1,1,1,0,0,3,11,0
6a70d741-5e50-43ae-9e44-54f70fff1ffe,1977,PhD,Together,1600,0,0,2020-04-11,57,45,8,29,11,1,6,1,1,2,3,0,0,0,1,0,0,3,11,1
dacfb1cb-f3c3-4593-a2eb-611ef21b67e0,1975,PhD,YOLO,104720,0,0,2015-12-28,27,1052,7,150,14,4,29,4,7,3,8,0,0,0,0,1,0,3,11,0
bcd5109b-78a1-40a4-8429-be2c7ae0d166,1970,Graduation,Married,3486,0,0,2016-01-11,10,157,4,15,6,3,32,1,4,3,0,0,0,1,0,0,0,3,11,1
4eda46dd-3f92-41b5-9e54-de2e5b023ef5,1970,PhD,Together,2934,0,1,2023-08-25,46,28,0,15,27,7,13,5,2,1,0,1,0,0,1,0,0,3,11,0
